2;8;1;43;7;3;9;1;6;16;-1;-1;127;2
2;8;1;25;20;0;139;0;30;11;-1;-1;127;4
2;9;1;6;14;2;8;1;43;6;-1;-1;171;2
2;9;1;6;15;2;8;1;43;6;-1;-1;171;2
2;9;1;6;16;2;8;1;43;6;-1;-1;171;2
2;9;1;6;17;2;8;1;43;6;-1;-1;171;2
2;9;1;42;8;2;13;1;42;16;-1;-1;171;2
2;9;1;42;9;2;13;1;42;16;-1;-1;171;2
2;9;1;42;10;2;13;1;42;16;-1;-1;171;2
2;9;1;42;11;2;13;1;42;16;-1;-1;171;2
2;9;1;10;8;1;10;1;9;20;-1;-1;171;3
2;9;1;22;8;1;11;1;9;20;-1;-1;171;3
2;9;1;34;8;1;12;1;9;20;-1;-1;171;3
2;10;1;8;20;0;9;1;10;8;-1;-1;164;1
2;10;1;9;20;0;9;1;10;8;-1;-1;164;1
2;10;1;10;20;0;9;1;10;8;-1;-1;164;1
2;11;1;8;20;0;9;1;22;8;-1;-1;164;1
2;11;1;9;20;0;9;1;22;8;-1;-1;164;1
2;11;1;10;20;0;9;1;22;8;-1;-1;164;1
2;12;1;8;20;0;9;1;34;8;-1;-1;164;1
2;12;1;9;20;0;9;1;34;8;-1;-1;164;1
2;12;1;10;20;0;9;1;34;8;-1;-1;164;1
2;13;1;42;14;3;9;1;42;10;-1;-1;173;2
2;13;1;42;15;3;9;1;42;10;-1;-1;173;2
2;13;1;42;16;3;9;1;42;10;-1;-1;173;2
2;13;1;42;17;3;9;1;42;10;-1;-1;173;2
2;13;1;38;8;1;14;1;9;20;-1;-1;173;3
2;13;1;26;8;1;15;1;9;20;-1;-1;173;3
2;13;1;14;8;1;16;1;9;20;-1;-1;173;3
2;13;1;6;8;3;17;1;6;16;-1;-1;173;2
2;13;1;6;9;3;17;1;6;16;-1;-1;173;2
2;13;1;6;10;3;17;1;6;16;-1;-1;173;2
2;13;1;6;11;3;17;1;6;16;-1;-1;173;2
2;14;1;8;20;0;13;1;38;8;-1;-1;170;1
2;14;1;9;20;0;13;1;38;8;-1;-1;170;1
2;14;1;10;20;0;13;1;38;8;-1;-1;170;1
2;15;1;8;20;0;13;1;26;8;-1;-1;164;1
2;15;1;9;20;0;13;1;26;8;-1;-1;164;1
2;15;1;10;20;0;13;1;26;8;-1;-1;164;1
2;16;1;8;20;0;13;1;14;8;-1;-1;164;1
2;16;1;9;20;0;13;1;14;8;-1;-1;164;1
2;16;1;10;20;0;13;1;14;8;-1;-1;164;1
2;17;1;6;14;2;13;1;6;10;-1;-1;171;2
2;17;1;6;15;2;13;1;6;10;-1;-1;171;2
2;17;1;6;16;2;13;1;6;10;-1;-1;171;2
2;17;1;6;17;2;13;1;6;10;-1;-1;171;2
2;17;1;10;8;1;18;1;9;20;-1;-1;171;3
2;17;1;22;8;1;19;1;9;20;-1;-1;171;3
2;17;1;34;8;1;20;1;9;20;-1;-1;171;3
2;17;1;42;8;2;21;1;42;15;-1;-1;171;2
2;17;1;42;9;2;21;1;42;15;-1;-1;171;2
2;17;1;42;10;2;21;1;42;15;-1;-1;171;2
2;17;1;42;11;2;21;1;42;15;-1;-1;171;2
2;18;1;8;20;0;17;1;10;8;-1;-1;163;1
2;18;1;9;20;0;17;1;10;8;-1;-1;163;1
2;18;1;10;20;0;17;1;10;8;-1;-1;163;1
2;19;1;8;20;0;17;1;22;8;-1;-1;164;1
2;19;1;9;20;0;17;1;22;8;-1;-1;164;1
2;19;1;10;20;0;17;1;22;8;-1;-1;164;1
2;20;1;8;20;0;17;1;34;8;-1;-1;164;1
2;20;1;9;20;0;17;1;34;8;-1;-1;164;1
2;20;1;10;20;0;17;1;34;8;-1;-1;164;1
2;21;1;42;14;3;17;1;42;10;-1;-1;174;2
2;21;1;42;15;3;17;1;42;10;-1;-1;174;2
2;21;1;42;16;3;17;1;42;10;-1;-1;174;2
2;21;1;23;8;1;22;1;16;60;-1;-1;174;4
2;21;1;24;8;1;22;1;16;60;-1;-1;174;4
2;21;1;25;8;1;22;1;16;60;-1;-1;174;4
2;22;1;15;60;0;21;1;24;8;-1;-1;172;1
2;22;1;16;60;0;21;1;24;8;-1;-1;172;1
2;22;1;17;60;0;21;1;24;8;-1;-1;172;1
2;38;1;11;51;-1;122;1;630;427;-1;-1;226;6
2;38;1;51;12;-1;118;1;692;373;-1;-1;226;6
2;39;1;10;51;2;122;1;630;427;-1;-1;225;6
2;39;1;51;12;1;118;1;692;373;-1;-1;225;6
2;45;1;211;47;3;73;1;331;432;-1;-1;106;6
2;45;1;44;47;2;96;0;243;432;-1;-1;106;6
2;46;1;15;158;0;89;1;242;180;-1;-1;136;6
2;46;1;15;33;-1;92;1;336;175;-1;-1;136;6
2;47;1;14;33;-1;127;1;501;431;-1;-1;135;6
2;47;1;161;33;-1;122;1;585;436;-1;-1;135;6
2;61;1;742;747;2;62;1;15;5;-1;-1;0;4
2;61;1;742;748;2;62;1;15;5;-1;-1;0;4
2;61;1;742;749;2;62;1;15;5;-1;-1;0;4
2;62;1;15;4;3;61;1;742;748;-1;-1;50;1
2;62;1;15;5;3;61;1;742;748;-1;-1;50;1
2;62;1;15;6;3;61;1;742;748;-1;-1;50;1
2;62;1;1;4;2;167;1;735;748;-1;-1;50;1
2;62;1;1;5;2;167;1;735;748;-1;-1;50;1
2;62;1;1;6;2;167;1;735;748;-1;-1;50;1
2;63;1;761;647;3;64;1;1;5;-1;-1;0;4
2;63;1;761;648;3;64;1;1;5;-1;-1;0;4
2;63;1;761;649;3;64;1;1;5;-1;-1;0;4
2;64;1;15;4;3;141;1;768;648;-1;-1;50;1
2;64;1;15;5;3;141;1;768;648;-1;-1;50;1
2;64;1;15;6;3;141;1;768;648;-1;-1;50;1
2;64;1;1;4;2;63;1;761;648;-1;-1;50;1
2;64;1;1;5;2;63;1;761;648;-1;-1;50;1
2;64;1;1;6;2;63;1;761;648;-1;-1;50;1
2;65;1;678;598;2;27;0;15;5;-1;-1;0;4
2;65;1;678;599;2;27;0;15;5;-1;-1;0;4
2;65;1;678;600;2;27;0;15;5;-1;-1;0;4
2;65;1;740;555;1;66;1;5;11;-1;-1;0;3
2;65;1;749;555;1;67;1;6;13;-1;-1;0;3
2;65;1;679;554;2;68;1;30;5;-1;-1;0;4
2;65;1;679;555;2;68;1;30;5;-1;-1;0;4
2;66;1;4;11;0;65;1;740;555;-1;-1;53;1
2;66;1;6;11;0;65;1;740;555;-1;-1;53;1
2;66;1;5;11;0;65;1;740;555;-1;-1;53;1
2;67;1;5;13;0;65;1;749;555;-1;-1;28;1
2;67;1;7;13;0;65;1;749;555;-1;-1;28;1
2;67;1;6;13;0;65;1;749;555;-1;-1;28;1
2;68;1;30;5;3;65;1;679;555;-1;-1;108;4
2;68;1;27;23;3;69;1;2;58;-1;-1;108;2
2;69;1;2;58;2;68;1;27;23;-1;-1;109;2
2;70;1;429;489;1;90;0;5;14;-1;-1;0;4
2;70;1;430;489;1;90;0;5;14;-1;-1;0;4
2;70;1;431;489;1;90;0;5;14;-1;-1;0;4
2;70;1;429;599;0;51;0;5;1;-1;-1;0;4
2;70;1;430;599;0;51;0;5;1;-1;-1;0;4
2;70;1;431;599;0;51;0;5;1;-1;-1;0;4
2;70;1;422;577;1;71;1;4;10;-1;-1;0;3
2;70;1;394;536;1;72;1;4;10;-1;-1;0;3
2;71;1;3;10;0;70;1;422;577;-1;-1;91;1
2;71;1;4;10;0;70;1;422;577;-1;-1;91;1
2;71;1;5;10;0;70;1;422;577;-1;-1;91;1
2;72;1;3;10;0;70;1;394;536;-1;-1;91;1
2;72;1;4;10;0;70;1;394;536;-1;-1;91;1
2;72;1;5;10;0;70;1;394;536;-1;-1;91;1
2;73;1;377;437;3;91;0;1;5;-1;-1;0;4
2;73;1;377;438;3;91;0;1;5;-1;-1;0;4
2;73;1;377;439;3;91;0;1;5;-1;-1;0;4
2;73;1;329;431;2;253;0;212;47;-1;-1;0;4
2;73;1;329;432;2;253;0;212;47;-1;-1;0;4
2;73;1;329;433;2;253;0;212;47;-1;-1;0;4
2;73;1;365;434;1;74;1;5;5;-1;-1;0;4
2;74;1;4;5;0;73;1;365;434;-1;-1;65;1
2;74;1;5;5;0;73;1;365;434;-1;-1;65;1
2;74;1;6;5;0;73;1;365;434;-1;-1;65;1
2;75;1;135;369;1;76;1;6;9;-1;-1;0;3
2;75;1;156;361;3;77;1;1;6;-1;-1;0;4
2;75;1;156;362;3;77;1;1;6;-1;-1;0;4
2;75;1;116;361;1;80;1;6;9;-1;-1;0;3
2;76;1;5;9;0;75;1;135;369;-1;-1;92;1
2;76;1;6;9;0;75;1;135;369;-1;-1;92;1
2;76;1;7;9;0;75;1;135;369;-1;-1;92;1
2;77;1;1;6;2;75;1;156;362;-1;-1;110;4
2;77;1;13;16;3;78;1;4;20;-1;-1;110;2
2;78;1;4;20;2;77;1;13;16;-1;-1;111;2
2;78;1;17;12;1;79;1;16;27;-1;-1;111;2
2;78;1;18;12;1;79;1;16;27;-1;-1;111;2
2;78;1;19;12;1;79;1;16;27;-1;-1;111;2
2;79;1;16;27;0;78;1;18;12;-1;-1;112;2
2;80;1;5;9;0;75;1;116;361;-1;-1;44;1
2;80;1;6;9;0;75;1;116;361;-1;-1;44;1
2;80;1;7;9;0;75;1;116;361;-1;-1;44;1
2;81;1;107;232;1;82;1;16;28;-1;-1;0;16
2;81;1;102;260;1;87;1;6;9;-1;-1;0;3
2;81;1;130;242;1;88;1;6;9;-1;-1;0;3
2;82;1;15;28;0;81;1;107;232;-1;-1;185;1
2;82;1;16;28;0;81;1;107;232;-1;-1;185;1
2;82;1;17;28;0;81;1;107;232;-1;-1;185;1
2;82;1;22;-1;2;83;1;17;23;0;-1;185;4
2;82;1;23;-1;2;83;1;17;23;0;-1;185;4
2;82;1;24;-1;2;83;1;17;23;0;-1;185;4
2;82;1;22;0;2;83;1;17;23;0;-1;185;4
2;82;1;23;0;2;83;1;17;23;0;-1;185;4
2;82;1;24;0;2;83;1;17;23;0;-1;185;4
2;82;1;22;1;2;83;1;17;23;0;-1;185;4
2;82;1;23;1;2;83;1;17;23;0;-1;185;4
2;82;1;24;1;2;83;1;17;23;0;-1;185;4
2;83;1;17;22;3;82;1;23;0;-1;0;186;2
2;83;1;17;23;3;82;1;23;0;-1;0;186;2
2;83;1;17;24;3;82;1;23;0;-1;0;186;2
2;83;1;7;-1;3;84;1;15;9;0;-1;186;4
2;83;1;8;-1;3;84;1;15;9;0;-1;186;4
2;83;1;9;-1;3;84;1;15;9;0;-1;186;4
2;83;1;7;0;3;84;1;15;9;0;-1;186;4
2;83;1;8;0;3;84;1;15;9;0;-1;186;4
2;83;1;9;0;3;84;1;15;9;0;-1;186;4
2;83;1;7;1;3;84;1;15;9;0;-1;186;4
2;83;1;8;1;3;84;1;15;9;0;-1;186;4
2;83;1;9;1;3;84;1;15;9;0;-1;186;4
2;84;1;15;8;2;83;1;8;0;-1;0;187;2
2;84;1;15;9;2;83;1;8;0;-1;0;187;2
2;84;1;15;10;2;83;1;8;0;-1;0;187;2
2;84;1;7;-1;2;85;1;16;21;0;-1;187;4
2;84;1;8;-1;2;85;1;16;21;0;-1;187;4
2;84;1;9;-1;2;85;1;16;21;0;-1;187;4
2;84;1;7;0;2;85;1;16;21;0;-1;187;4
2;84;1;8;0;2;85;1;16;21;0;-1;187;4
2;84;1;9;0;2;85;1;16;21;0;-1;187;4
2;84;1;7;1;2;85;1;16;21;0;-1;187;4
2;84;1;8;1;2;85;1;16;21;0;-1;187;4
2;84;1;9;1;2;85;1;16;21;0;-1;187;4
2;85;1;16;20;3;84;1;8;0;-1;0;188;2
2;85;1;16;21;3;84;1;8;0;-1;0;188;2
2;85;1;16;22;3;84;1;8;0;-1;0;188;2
2;85;1;6;-1;3;86;1;21;15;2;-1;188;4
2;85;1;7;-1;3;86;1;21;15;2;-1;188;4
2;85;1;8;-1;3;86;1;21;15;2;-1;188;4
2;85;1;6;0;3;86;1;21;15;2;-1;188;4
2;85;1;7;0;3;86;1;21;15;2;-1;188;4
2;85;1;8;0;3;86;1;21;15;2;-1;188;4
2;85;1;6;1;3;86;1;21;15;2;-1;188;4
2;85;1;7;1;3;86;1;21;15;2;-1;188;4
2;85;1;8;1;3;86;1;21;15;2;-1;188;4
2;86;1;21;14;2;85;1;7;0;-1;2;189;2
2;86;1;21;15;2;85;1;7;0;-1;2;189;2
2;86;1;21;16;2;85;1;7;0;-1;2;189;2
2;87;1;5;9;0;81;1;102;260;-1;-1;44;1
2;87;1;6;9;0;81;1;102;260;-1;-1;44;1
2;87;1;7;9;0;81;1;102;260;-1;-1;44;1
2;88;1;5;9;0;81;1;130;242;-1;-1;44;1
2;88;1;6;9;0;81;1;130;242;-1;-1;44;1
2;88;1;7;9;0;81;1;130;242;-1;-1;44;1
2;89;1;244;180;3;91;1;1;8;-1;-1;0;4
2;89;1;233;165;1;90;1;30;49;-1;-1;0;4
2;89;1;234;165;1;90;1;30;49;-1;-1;0;4
2;90;1;29;49;0;89;1;234;165;-1;-1;183;4
2;90;1;30;49;0;89;1;234;165;-1;-1;183;4
2;91;1;1;7;2;89;1;244;180;-1;-1;129;1
2;91;1;1;8;2;89;1;244;180;-1;-1;129;1
2;91;1;1;9;2;89;1;244;180;-1;-1;129;1
2;91;1;15;8;3;254;0;16;159;-1;-1;129;33
2;91;1;15;7;3;254;0;16;159;-1;-1;129;33
2;91;1;15;9;3;254;0;16;159;-1;-1;129;33
2;92;1;335;175;2;93;1;14;8;-1;-1;0;4
2;92;1;377;174;3;131;0;1;5;-1;-1;0;4
2;92;1;377;175;3;131;0;1;5;-1;-1;0;4
2;92;1;377;176;3;131;0;1;5;-1;-1;0;4
2;92;1;357;167;1;94;1;15;28;-1;-1;0;27
2;92;1;358;167;1;94;1;15;28;-1;-1;0;27
2;92;1;346;185;1;96;1;12;25;-1;-1;0;4
2;93;1;0;8;2;254;0;16;32;-1;-1;129;34
2;93;1;14;7;3;92;1;335;175;-1;-1;129;1
2;93;1;14;8;3;92;1;335;175;-1;-1;129;1
2;93;1;14;9;3;92;1;335;175;-1;-1;129;1
2;93;1;0;7;2;254;0;16;32;-1;-1;129;34
2;93;1;0;9;2;254;0;16;32;-1;-1;129;34
2;94;1;14;28;0;92;1;358;167;-1;-1;90;1
2;94;1;15;28;0;92;1;358;167;-1;-1;90;1
2;94;1;16;28;0;92;1;358;167;-1;-1;90;1
2;94;1;23;13;1;95;1;6;9;-1;-1;90;3
2;95;1;5;9;0;94;1;23;13;-1;-1;141;1
2;95;1;6;9;0;94;1;23;13;-1;-1;141;1
2;95;1;7;9;0;94;1;23;13;-1;-1;141;1
2;96;1;12;25;0;92;1;346;185;-1;-1;113;4
2;96;1;16;18;3;97;1;5;28;-1;-1;113;2
2;97;1;5;28;2;96;1;16;18;-1;-1;114;2
2;97;1;8;18;2;98;1;13;26;-1;-1;114;2
2;98;1;13;26;3;97;1;8;18;-1;-1;115;2
2;99;1;430;127;0;132;0;5;1;-1;-1;0;4
2;99;1;431;127;0;132;0;5;1;-1;-1;0;4
2;99;1;432;127;0;132;0;5;1;-1;-1;0;4
2;99;1;498;107;1;100;1;15;25;-1;-1;0;22
2;100;1;14;25;0;99;1;498;107;-1;-1;142;4
2;100;1;15;25;0;99;1;498;107;-1;-1;142;4
2;100;1;16;25;0;99;1;498;107;-1;-1;142;4
2;100;1;13;7;1;101;1;15;21;-1;-1;142;4
2;100;1;14;7;1;101;1;15;21;-1;-1;142;4
2;100;1;15;7;1;101;1;15;21;-1;-1;142;4
2;100;1;16;7;1;101;1;15;21;-1;-1;142;4
2;100;1;17;7;1;101;1;15;21;-1;-1;142;4
2;101;1;13;21;0;100;1;15;7;-1;-1;143;4
2;101;1;14;21;0;100;1;15;7;-1;-1;143;4
2;101;1;15;21;0;100;1;15;7;-1;-1;143;4
2;101;1;16;21;0;100;1;15;7;-1;-1;143;4
2;101;1;17;21;0;100;1;15;7;-1;-1;143;4
2;101;1;13;7;1;102;1;15;21;-1;-1;143;4
2;101;1;14;7;1;102;1;15;21;-1;-1;143;4
2;101;1;15;7;1;102;1;15;21;-1;-1;143;4
2;101;1;16;7;1;102;1;15;21;-1;-1;143;4
2;101;1;17;7;1;102;1;15;21;-1;-1;143;4
2;102;1;13;21;0;101;1;15;7;-1;-1;144;4
2;102;1;14;21;0;101;1;15;7;-1;-1;144;4
2;102;1;15;21;0;101;1;15;7;-1;-1;144;4
2;102;1;16;21;0;101;1;15;7;-1;-1;144;4
2;102;1;17;21;0;101;1;15;7;-1;-1;144;4
2;102;1;13;7;1;103;1;15;21;-1;-1;144;4
2;102;1;14;7;1;103;1;15;21;-1;-1;144;4
2;102;1;15;7;1;103;1;15;21;-1;-1;144;4
2;102;1;16;7;1;103;1;15;21;-1;-1;144;4
2;102;1;17;7;1;103;1;15;21;-1;-1;144;4
2;103;1;15;21;0;102;1;15;7;-1;-1;145;4
2;103;1;13;7;1;104;1;15;21;-1;-1;145;4
2;103;1;14;7;1;104;1;15;21;-1;-1;145;4
2;103;1;15;7;1;104;1;15;21;-1;-1;145;4
2;103;1;16;7;1;104;1;15;21;-1;-1;145;4
2;103;1;17;7;1;104;1;15;21;-1;-1;145;4
2;104;1;13;21;0;103;1;15;7;-1;-1;146;4
2;104;1;14;21;0;103;1;15;7;-1;-1;146;4
2;104;1;15;21;0;103;1;15;7;-1;-1;146;4
2;104;1;16;21;0;103;1;15;7;-1;-1;146;4
2;104;1;17;21;0;103;1;15;7;-1;-1;146;4
2;104;1;13;7;1;105;1;14;21;-1;-1;146;4
2;104;1;14;7;1;105;1;14;21;-1;-1;146;4
2;104;1;15;7;1;105;1;14;21;-1;-1;146;4
2;104;1;16;7;1;105;1;16;21;-1;-1;146;4
2;104;1;17;7;1;105;1;16;21;-1;-1;146;4
2;105;1;13;21;0;104;1;14;7;-1;-1;147;4
2;105;1;14;21;0;104;1;14;7;-1;-1;147;4
2;105;1;15;21;0;104;1;14;7;-1;-1;147;4
2;105;1;13;7;1;106;1;15;21;-1;-1;147;4
2;105;1;14;7;1;106;1;15;21;-1;-1;147;4
2;105;1;15;7;1;106;1;15;21;-1;-1;147;4
2;105;1;16;7;1;106;1;15;21;-1;-1;147;4
2;105;1;17;7;1;106;1;15;21;-1;-1;147;4
2;105;1;16;21;0;104;1;16;7;-1;-1;147;4
2;106;1;14;21;0;105;1;15;7;-1;-1;148;4
2;106;1;15;21;0;105;1;15;7;-1;-1;148;4
2;106;1;16;21;0;105;1;15;7;-1;-1;148;4
2;106;1;13;7;1;107;1;15;21;-1;-1;148;4
2;106;1;14;7;1;107;1;15;21;-1;-1;148;4
2;106;1;15;7;1;107;1;15;21;-1;-1;148;4
2;106;1;16;7;1;107;1;15;21;-1;-1;148;4
2;106;1;17;7;1;107;1;15;21;-1;-1;148;4
2;107;1;13;21;0;106;1;15;7;-1;-1;149;4
2;107;1;14;21;0;106;1;15;7;-1;-1;149;4
2;107;1;15;21;0;106;1;15;7;-1;-1;149;4
2;107;1;16;21;0;106;1;15;7;-1;-1;149;4
2;107;1;17;21;0;106;1;15;7;-1;-1;149;4
2;107;1;13;7;1;108;1;15;21;-1;-1;149;4
2;107;1;14;7;1;108;1;15;21;-1;-1;149;4
2;107;1;15;7;1;108;1;15;21;-1;-1;149;4
2;107;1;16;7;1;108;1;15;21;-1;-1;149;4
2;107;1;17;7;1;108;1;15;21;-1;-1;149;4
2;108;1;13;21;0;107;1;15;7;-1;-1;150;4
2;108;1;14;21;0;107;1;15;7;-1;-1;150;4
2;108;1;15;21;0;107;1;15;7;-1;-1;150;4
2;108;1;16;21;0;107;1;15;7;-1;-1;150;4
2;108;1;17;21;0;107;1;15;7;-1;-1;150;4
2;108;1;15;3;1;214;0;6;2;-1;0;150;4
2;109;1;503;174;3;110;1;1;5;-1;-1;0;4
2;109;1;503;175;3;110;1;1;5;-1;-1;0;4
2;109;1;503;176;3;110;1;1;5;-1;-1;0;4
2;109;1;454;174;2;133;0;15;5;-1;-1;0;4
2;109;1;454;175;2;133;0;15;5;-1;-1;0;4
2;109;1;454;176;2;133;0;15;5;-1;-1;0;4
2;109;1;487;172;1;111;1;5;5;-1;-1;0;4
2;110;1;1;4;2;109;1;503;175;-1;-1;50;1
2;110;1;1;5;2;109;1;503;175;-1;-1;50;1
2;110;1;1;6;2;109;1;503;175;-1;-1;50;1
2;110;1;15;4;3;255;0;2;32;-1;-1;50;1
2;110;1;15;5;3;255;0;2;32;-1;-1;50;1
2;110;1;15;6;3;255;0;2;32;-1;-1;50;1
2;111;1;4;5;0;109;1;487;172;-1;-1;65;1
2;111;1;5;5;0;109;1;487;172;-1;-1;65;1
2;111;1;6;5;0;109;1;487;172;-1;-1;65;1
2;112;1;583;174;2;113;1;15;5;-1;-1;0;4
2;112;1;583;175;2;113;1;15;5;-1;-1;0;4
2;112;1;583;176;2;113;1;15;5;-1;-1;0;4
2;113;1;1;4;2;255;0;93;32;-1;-1;50;1
2;113;1;1;5;2;255;0;93;32;-1;-1;50;1
2;113;1;1;6;2;255;0;93;32;-1;-1;50;1
2;113;1;15;4;3;112;1;583;175;-1;-1;50;1
2;113;1;15;5;3;112;1;583;175;-1;-1;50;1
2;113;1;15;6;3;112;1;583;175;-1;-1;50;1
2;114;1;644;207;1;115;1;6;9;-1;-1;0;3
2;114;1;752;287;0;116;1;5;1;-1;-1;0;4
2;114;1;753;287;0;116;1;5;1;-1;-1;0;4
2;114;1;754;287;0;116;1;5;1;-1;-1;0;4
2;114;1;677;234;1;117;1;6;9;-1;-1;0;3
2;115;1;5;9;0;114;1;644;207;-1;-1;47;1
2;115;1;6;9;0;114;1;644;207;-1;-1;47;1
2;115;1;7;9;0;114;1;644;207;-1;-1;47;1
2;116;1;4;1;1;114;1;753;287;-1;-1;12;1
2;116;1;5;1;1;114;1;753;287;-1;-1;12;1
2;116;1;6;1;1;114;1;753;287;-1;-1;12;1
2;116;1;4;14;0;156;1;753;295;-1;-1;12;1
2;116;1;5;14;0;156;1;753;295;-1;-1;12;1
2;116;1;6;14;0;156;1;753;295;-1;-1;12;1
2;117;1;5;9;0;114;1;677;234;-1;-1;47;1
2;117;1;6;9;0;114;1;677;234;-1;-1;47;1
2;117;1;7;9;0;114;1;677;234;-1;-1;47;1
2;118;1;677;357;1;120;1;51;54;-1;-1;0;4
2;118;1;678;357;1;120;1;51;54;-1;-1;0;4
2;118;1;691;376;0;119;1;5;1;-1;-1;0;4
2;118;1;692;376;0;119;1;5;1;-1;-1;0;4
2;118;1;693;376;0;119;1;5;1;-1;-1;0;4
2;119;1;4;14;0;0;0;51;9;-1;-1;12;1
2;119;1;5;14;0;0;0;51;9;-1;-1;12;1
2;119;1;6;14;0;0;0;51;9;-1;-1;12;1
2;119;1;4;1;1;118;1;692;376;-1;-1;12;1
2;119;1;5;1;1;118;1;692;376;-1;-1;12;1
2;119;1;6;1;1;118;1;692;376;-1;-1;12;1
2;120;1;50;54;0;118;1;678;357;-1;-1;190;4
2;120;1;51;54;0;118;1;678;357;-1;-1;190;4
2;120;1;36;46;1;121;1;5;9;-1;-1;190;3
2;121;1;4;9;0;120;1;36;46;-1;-1;46;1
2;121;1;5;9;0;120;1;36;46;-1;-1;46;1
2;121;1;6;9;0;120;1;36;46;-1;-1;46;1
2;122;1;633;426;3;123;1;1;5;-1;-1;0;4
2;122;1;633;427;3;123;1;1;5;-1;-1;0;4
2;122;1;633;428;3;123;1;1;5;-1;-1;0;4
2;122;1;583;435;2;124;1;23;7;-1;-1;0;4
2;122;1;583;436;2;124;1;23;7;-1;-1;0;4
2;122;1;608;425;1;125;1;10;23;-1;-1;0;24
2;122;1;591;431;1;126;1;5;5;-1;-1;0;4
2;123;1;1;4;2;122;1;633;427;-1;-1;50;1
2;123;1;1;5;2;122;1;633;427;-1;-1;50;1
2;123;1;1;6;2;122;1;633;427;-1;-1;50;1
2;123;1;15;4;3;0;0;9;52;-1;-1;50;1
2;123;1;15;5;3;0;0;9;52;-1;-1;50;1
2;123;1;15;6;3;0;0;9;52;-1;-1;50;1
2;124;1;4;1;1;7;1;161;31;-1;-1;131;3
2;124;1;23;6;3;122;1;583;436;-1;-1;131;1
2;124;1;23;7;3;122;1;583;436;-1;-1;131;1
2;124;1;23;8;3;122;1;583;436;-1;-1;131;1
2;125;1;9;23;0;122;1;608;425;-1;-1;140;1
2;125;1;10;23;0;122;1;608;425;-1;-1;140;1
2;125;1;11;23;0;122;1;608;425;-1;-1;140;1
2;126;1;4;5;0;122;1;591;431;-1;-1;65;1
2;126;1;5;5;0;122;1;591;431;-1;-1;65;1
2;126;1;6;5;0;122;1;591;431;-1;-1;65;1
2;127;1;503;431;3;128;1;1;9;-1;-1;0;4
2;127;1;503;432;3;128;1;1;9;-1;-1;0;4
2;127;1;454;437;2;92;0;15;5;-1;-1;0;4
2;127;1;454;438;2;92;0;15;5;-1;-1;0;4
2;127;1;454;439;2;92;0;15;5;-1;-1;0;4
2;127;1;483;416;1;129;1;13;52;-1;-1;0;4
2;127;1;484;416;1;129;1;13;52;-1;-1;0;4
2;128;1;1;8;2;127;1;503;432;-1;-1;130;1
2;128;1;1;9;2;127;1;503;432;-1;-1;130;1
2;128;1;1;10;2;127;1;503;432;-1;-1;130;1
2;128;1;20;3;1;7;1;14;31;-1;-1;130;3
2;129;1;12;52;0;127;1;484;416;-1;-1;237;4
2;129;1;13;52;0;127;1;484;416;-1;-1;237;4
2;129;1;16;17;1;130;1;5;5;-1;-1;237;4
2;130;1;4;5;0;129;1;16;17;-1;-1;65;1
2;130;1;5;5;0;129;1;16;17;-1;-1;65;1
2;130;1;6;5;0;129;1;16;17;-1;-1;65;1
2;131;1;636;737;1;132;1;4;10;-1;-1;0;3
2;132;1;3;10;0;131;1;636;737;-1;-1;91;1
2;132;1;4;10;0;131;1;636;737;-1;-1;91;1
2;132;1;5;10;0;131;1;636;737;-1;-1;91;1
2;133;1;782;748;1;134;1;6;10;-1;-1;0;3
2;133;1;776;757;1;136;1;6;10;-1;-1;0;3
2;133;1;787;757;1;138;1;6;10;-1;-1;0;3
2;133;1;777;740;1;140;1;4;11;-1;-1;0;3
2;134;1;5;10;0;133;1;782;748;-1;-1;39;1
2;134;1;6;10;0;133;1;782;748;-1;-1;39;1
2;134;1;7;10;0;133;1;782;748;-1;-1;39;1
2;134;1;2;2;2;135;1;9;2;-1;-1;39;2
2;135;1;9;2;3;134;1;2;2;-1;-1;40;2
2;136;1;5;10;0;133;1;776;757;-1;-1;37;1
2;136;1;6;10;0;133;1;776;757;-1;-1;37;1
2;136;1;7;10;0;133;1;776;757;-1;-1;37;1
2;136;1;11;2;3;137;1;2;2;-1;-1;37;2
2;137;1;2;2;2;136;1;11;2;-1;-1;38;2
2;138;1;5;10;0;133;1;787;757;-1;-1;35;1
2;138;1;6;10;0;133;1;787;757;-1;-1;35;1
2;138;1;7;10;0;133;1;787;757;-1;-1;35;1
2;138;1;11;2;3;139;1;2;2;-1;-1;35;2
2;139;1;2;2;2;138;1;11;2;-1;-1;36;2
2;140;1;3;11;0;133;1;777;740;-1;-1;42;1
2;140;1;4;11;0;133;1;777;740;-1;-1;42;1
2;140;1;5;11;0;133;1;777;740;-1;-1;42;1
2;141;1;796;657;1;142;1;7;19;-1;-1;0;3
2;141;1;771;660;1;143;1;7;10;-1;-1;0;3
2;141;1;785;646;1;145;1;7;10;-1;-1;0;3
2;141;1;777;646;1;147;1;7;10;-1;-1;0;3
2;141;1;794;648;1;149;1;5;9;-1;-1;0;3
2;141;1;768;647;2;64;1;15;5;-1;-1;0;4
2;141;1;768;648;2;64;1;15;5;-1;-1;0;4
2;141;1;768;649;2;64;1;15;5;-1;-1;0;4
2;142;1;6;19;0;141;1;796;657;-1;-1;13;1
